"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"39005","Ashland, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",3425,3637,4016,4261,4715,5232,5540,6201,6782,7493,8290,8934,9671,9871,10575,11680,12099,12811,13364,13827,14624,15323,15563,16810,17262,18176,18739,19274,20523,21574,21915,22991,23721,24401,25127,25767,26701,27178,28471,28731,28117,28421,29976,30828,31625
"39005","Ashland, OH ","3","CA4","35","...","Earnings by place of work",104185,111390,123669,133055,149011,166073,174178,194022,211581,241685,273547,287021,305549,293291,308607,351744,358409,385433,413059,437592,467996,492053,507210,559434,590627,644361,636850,632245,678154,722671,729982,768478,791562,819430,845774,886881,905275,927014,971715,951548,906151,900781,944165,969602,1000324
"39005","Ashland, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",6447,6869,7971,9038,11607,13519,13852,15196,16900,20114,23691,25084,29218,28369,31250,34901,36220,40497,43348,47673,50921,54868,58615,63399,68875,75802,75991,74095,76966,79731,80513,81818,85177,85699,88963,93964,96473,98905,105375,106211,103210,102732,97123,99846,112465
"39005","Ashland, OH ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",3143,3367,3881,4270,5447,6383,6641,7076,7764,9079,10827,11638,13644,13420,14312,15680,16705,18676,20073,21981,23801,25301,27213,29313,31841,35349,35708,35085,37189,39608,40106,41611,42749,44672,45619,47301,49749,51340,55093,54682,52715,52780,45026,46419,59268
"39005","Ashland, OH ","3","CA4","38","...","  Employer contributions for government social insurance",3304,3502,4090,4768,6160,7136,7211,8120,9136,11035,12864,13446,15574,14949,16938,19221,19515,21821,23275,25692,27120,29567,31402,34086,37034,40453,40283,39010,39777,40123,40407,40207,42428,41027,43344,46663,46724,47565,50282,51529,50495,49952,52097,53427,53197
"39005","Ashland, OH ","3","CA4","42","...","Plus: Adjustment for residence 6/",18593,18903,20240,21518,24177,23603,23165,27208,32353,34425,35085,34240,36607,37127,40386,43565,48321,46391,46955,50692,50173,49189,48749,52116,58805,60383,71065,83804,87836,94943,107227,116703,119839,123861,129950,134864,139638,142526,132376,131887,117441,121514,131654,137522,143340
"39005","Ashland, OH ","3","CA4","45","...","Equals: Net earnings by place of residence",116331,123424,135938,145535,161581,176157,183491,206034,227034,255996,284941,296177,312938,302049,317743,360408,370510,391327,416666,440611,467248,486374,497344,548151,580557,628942,631924,641954,689024,737883,756696,803363,826224,857592,886761,927781,948440,970635,998716,977224,920382,919563,978696,1007278,1031199
"39005","Ashland, OH ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",20241,22602,24767,26897,30001,33782,37434,40148,45159,49730,55876,67972,82738,91706,101754,111737,116671,121482,120169,120678,134539,140362,141201,147528,150980,155704,176475,193697,214306,225916,226969,225161,222387,212303,217309,196518,213206,209359,237620,240705,214764,220025,236866,252540,257303
"39005","Ashland, OH ","3","CA4","47","...","Plus: Personal current transfer receipts",9854,11333,12929,14411,16924,21102,27447,29356,30834,33783,38675,48996,53042,64533,68898,70870,76311,80320,83912,87896,92827,102154,110018,123097,129215,135184,139448,148225,153760,158343,165371,178557,198172,213474,224297,237532,254806,266739,288091,319129,363606,376016,382019,380179,389002
"39005","Ashland, OH ","3","CA4","50","...","Wages and salaries",77815,84230,94321,101055,112469,126427,131428,141221,156030,179076,203047,214691,232805,224019,237639,259443,264553,285695,304853,324952,339217,360232,370620,398837,425707,465926,470390,465831,504379,531478,537200,561585,574073,574229,579943,599548,611401,621584,666734,669953,632269,625952,643676,667784,675955
"39005","Ashland, OH ","3","CA4","60","...","Supplements to wages and salaries",10533,11487,13481,15402,17094,19578,21295,22607,26403,30707,35848,40756,45189,44658,48813,52758,55055,61262,66773,72070,78977,85186,92454,104917,112020,121707,117785,112502,116870,123575,128775,131932,139418,142174,149629,158291,161946,171213,179661,181519,173428,176397,180382,181620,190860
"39005","Ashland, OH ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7229,7985,9391,10634,10934,12442,14084,14487,17267,19672,22984,27310,29615,29709,31875,33537,35540,39441,43498,46378,51857,55619,61052,70831,74986,81254,77502,73492,77093,83452,88368,91725,96990,101147,106285,111628,115222,123648,129379,129990,122933,126445,128285,128193,137663
"39005","Ashland, OH ","3","CA4","62","...","  Employer contributions for government social insurance",3304,3502,4090,4768,6160,7136,7211,8120,9136,11035,12864,13446,15574,14949,16938,19221,19515,21821,23275,25692,27120,29567,31402,34086,37034,40453,40283,39010,39777,40123,40407,40207,42428,41027,43344,46663,46724,47565,50282,51529,50495,49952,52097,53427,53197
"39005","Ashland, OH ","3","CA4","70","...","Proprietors' income 9/",15837,15673,15867,16598,19448,20068,21455,30194,29148,31902,34652,31574,27555,24614,22155,39543,38801,38476,41433,40570,49802,46635,44136,55680,52900,56728,48675,53912,56905,67618,64007,74961,78071,103027,116202,129042,131928,134217,125320,100076,100454,98432,120107,120198,133509
"39005","Ashland, OH ","3","CA4","71","...","  Farm proprietors' income",2428,1881,936,1162,3024,3453,2765,8425,5670,6703,7944,4659,1075,-682,-7416,7235,6331,5292,6415,5554,11443,11083,3144,10641,3249,7148,2184,5651,9644,4850,-1040,2160,678,-3534,-2560,5636,6124,2081,1339,1921,1529,2266,11289,642,6346
"39005","Ashland, OH ","3","CA4","72","...","  Nonfarm proprietors' income",13409,13792,14931,15436,16424,16615,18690,21769,23478,25199,26708,26915,26480,25296,29571,32308,32470,33184,35018,35016,38359,35552,40992,45039,49651,49580,46491,48261,47261,62768,65047,72801,77393,106561,118762,123406,125804,132136,123981,98155,98925,96166,108818,119556,127163
"39005","Ashland, OH ","3","CA4","7010","...","Total employment",17152,17679,18306,18610,19423,20035,19844,19495,20036,21323,21639,21481,21290,20006,20009,20695,20858,21498,22233,22545,22779,23049,23593,23947,23718,24809,25402,25124,25792,26658,27075,27477,27344,26760,26484,26515,26503,27029,27842,27214,25860,25703,25943,26205,26322
"39005","Ashland, OH ","3","CA4","7020","...","  Wage and salary employment",13792,14218,14950,15098,15723,16278,16028,15680,16039,17197,17551,17356,17115,15857,15813,16362,16405,16913,17402,17813,17909,18284,18552,18954,18817,19795,20284,19918,20427,20863,21073,21222,20832,20321,19934,19893,19626,19979,20462,19951,18626,18492,18608,18974,18961
"39005","Ashland, OH ","3","CA4","7040","...","  Proprietors employment",3360,3461,3356,3512,3700,3757,3816,3815,3997,4126,4088,4125,4175,4149,4196,4333,4453,4585,4831,4732,4870,4765,5041,4993,4901,5014,5118,5206,5365,5795,6002,6255,6512,6439,6550,6622,6877,7050,7380,7263,7234,7211,7335,7231,7361
"39007","Ashtabula, OH ","3","CA4","10","...","Personal income (thousands of dollars)",337363,355279,384951,408455,457253,510634,536981,592818,654044,735711,819272,889755,971895,1003046,1047060,1154255,1204882,1255630,1280908,1336970,1410470,1507994,1529292,1628932,1702907,1809420,1878681,1973551,2098828,2184773,2245818,2329539,2408868,2464464,2546532,2623194,2684109,2765294,2875743,2963342,2917265,2971911,3136361,3183849,3267393
"39007","Ashtabula, OH ","3","CA4","11","...","  Nonfarm personal income 1/",332260,350146,379855,402607,449658,501569,527153,582816,649658,728651,811999,890201,966938,997715,1043754,1147526,1198580,1248726,1271716,1326775,1397125,1495094,1519046,1614272,1688557,1793359,1871491,1961104,2088510,2179383,2241985,2324232,2400812,2458793,2543218,2614343,2676305,2761250,2867740,2953131,2908349,2965029,3119782,3175803,3253925
"39007","Ashtabula, OH ","3","CA4","12","...","  Farm income 2/",5103,5133,5096,5848,7595,9065,9828,10002,4386,7060,7273,-446,4957,5331,3306,6729,6302,6904,9192,10195,13345,12900,10246,14660,14350,16061,7190,12447,10318,5390,3833,5307,8056,5671,3314,8851,7804,4044,8003,10211,8916,6882,16579,8046,13468
"39007","Ashtabula, OH ","3","CA4","20","...","Population (persons) 3/",97679,98623,100668,100833,100439,101120,102009,101153,101552,102492,103770,104019,102998,102945,101955,101387,100761,100195,99864,99929,99664,99992,100255,100657,101092,101479,101821,102128,102703,102836,102796,102705,102450,102577,102667,102648,102638,102340,102156,101826,101584,101416,101064,100298,99811
"39007","Ashtabula, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",3454,3602,3824,4051,4553,5050,5264,5861,6440,7178,7895,8554,9436,9744,10270,11385,11958,12532,12827,13379,14152,15081,15254,16183,16845,17830,18451,19324,20436,21245,21847,22682,23513,24026,24804,25555,26151,27021,28151,29102,28718,29304,31033,31744,32736
"39007","Ashtabula, OH ","3","CA4","35","...","Earnings by place of work",265062,273811,292218,305739,342944,379383,374280,418470,467311,526140,573839,585069,618977,596405,605186,683400,707835,742440,754075,780769,805535,833906,854607,908613,972598,1047713,1069476,1132100,1167119,1249346,1298920,1309510,1327737,1364566,1396730,1477895,1503810,1525775,1537382,1552860,1473266,1521979,1608407,1617503,1667351
"39007","Ashtabula, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",19090,19419,21339,23237,29822,34387,32814,37344,42664,49047,55301,56553,63222,61092,62923,72818,76530,82533,83637,89658,92899,97074,101409,106663,115335,125581,131238,136075,136881,142116,146087,142866,145886,147031,152311,164117,169724,172570,175249,182015,177141,180900,172627,173867,195028
"39007","Ashtabula, OH ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",8967,9181,10082,10795,13569,15120,14639,16279,18291,20865,23961,25076,28571,27954,28137,31971,34642,37294,38133,41288,43890,45462,47997,50152,54297,59676,62619,65269,67593,71455,73919,73273,73628,76168,77424,81844,85766,88554,91022,93651,91120,93268,80724,81671,103155
"39007","Ashtabula, OH ","3","CA4","38","...","  Employer contributions for government social insurance",10123,10238,11257,12442,16253,19267,18175,21065,24373,28182,31340,31477,34651,33138,34786,40847,41888,45239,45504,48370,49009,51612,53412,56511,61038,65905,68619,70806,69288,70661,72168,69593,72258,70863,74887,82273,83958,84016,84227,88364,86021,87632,91903,92196,91873
"39007","Ashtabula, OH ","3","CA4","42","...","Plus: Adjustment for residence 6/",24220,25134,28074,31610,37183,42297,48028,54370,60876,71964,88120,96258,105460,109788,118635,132980,137011,137546,146745,162028,180644,212391,207537,224498,226741,240159,253270,250250,306453,300172,303921,341763,347978,341675,364016,366233,383792,400489,409538,398961,353201,349641,350435,355801,374037
"39007","Ashtabula, OH ","3","CA4","45","...","Equals: Net earnings by place of residence",270192,279526,298953,314112,350305,387293,389494,435496,485523,549057,606658,624774,661215,645101,660898,743562,768316,797453,817183,853139,893280,949223,960735,1026448,1084004,1162291,1191508,1246275,1336691,1407402,1456754,1508407,1529829,1559210,1608435,1680011,1717878,1753694,1771671,1769806,1649326,1690720,1786215,1799437,1846360
"39007","Ashtabula, OH ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",37802,41828,45596,49010,54575,62477,67925,71410,78683,88953,100771,125434,152374,165675,180538,200689,209110,216537,212288,222691,236610,249445,234728,243447,243068,254335,278417,292660,317549,329990,325694,336588,346438,341495,343901,318131,304442,319680,361759,389374,344741,341405,378537,421858,431450
"39007","Ashtabula, OH ","3","CA4","47","...","Plus: Personal current transfer receipts",29369,33925,40402,45333,52373,60864,79562,85912,89838,97701,111843,139547,158306,192270,205624,210004,227456,241640,251437,261140,280580,309326,333829,359037,375835,392794,408756,434616,444588,447381,463370,484544,532601,563759,594196,625052,661789,691920,742313,804162,923198,939786,971609,962554,989583
"39007","Ashtabula, OH ","3","CA4","50","...","Wages and salaries",213275,220571,234828,242545,271259,300044,291591,325611,366686,410790,449361,464790,487326,467367,468282,524760,542689,564309,569164,588099,590104,607779,613891,643036,685249,738057,770987,815818,838018,900162,936247,960559,954094,971451,984281,1034046,1048953,1054424,1073478,1091012,1035077,1057883,1106060,1120152,1136179
"39007","Ashtabula, OH ","3","CA4","60","...","Supplements to wages and salaries",27059,28946,31548,35024,39888,45985,47532,53133,61958,69913,77332,82944,88906,89555,95319,107324,113815,123801,127128,130048,139317,146493,153574,171474,187668,200936,203043,207190,205488,220517,235700,240217,253240,262813,276940,293849,301908,312538,316094,323097,301366,317967,328700,322251,341207
"39007","Ashtabula, OH ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",16936,18708,20291,22582,23635,26718,29357,32068,37585,41731,45992,51467,54255,56417,60533,66477,71927,78562,81624,81678,90308,94881,100162,114963,126630,135031,134424,136384,136200,149856,163532,170624,180982,191950,202053,211576,217950,228522,231867,234733,215345,230335,236797,230055,249334
"39007","Ashtabula, OH ","3","CA4","62","...","  Employer contributions for government social insurance",10123,10238,11257,12442,16253,19267,18175,21065,24373,28182,31340,31477,34651,33138,34786,40847,41888,45239,45504,48370,49009,51612,53412,56511,61038,65905,68619,70806,69288,70661,72168,69593,72258,70863,74887,82273,83958,84016,84227,88364,86021,87632,91903,92196,91873
"39007","Ashtabula, OH ","3","CA4","70","...","Proprietors' income 9/",24728,24294,25842,28170,31797,33354,35157,39726,38667,45437,47146,37335,42745,39483,41585,51316,51331,54330,57783,62622,76114,79634,87142,94103,99681,108720,95446,109092,123613,128667,126973,108734,120403,130302,135509,150000,152949,158813,147810,138751,136823,146129,173647,175100,189965
"39007","Ashtabula, OH ","3","CA4","71","...","  Farm proprietors' income",3499,3366,3409,4134,5573,6821,6833,6187,887,4049,3825,-4187,1214,844,-689,3092,2983,4168,6874,7513,10351,9342,6734,10869,10292,12252,3549,9014,6549,1389,384,2187,4966,3079,-213,4486,3498,-491,1119,4103,2619,1820,10753,1123,5321
"39007","Ashtabula, OH ","3","CA4","72","...","  Nonfarm proprietors' income",21229,20928,22433,24036,26224,26533,28324,33539,37780,41388,43321,41522,41531,38639,42274,48224,48348,50162,50909,55109,65763,70292,80408,83234,89389,96468,91897,100078,117064,127278,126589,106547,115437,127223,135722,145514,149451,159304,146691,134648,134204,144309,162894,173977,184644
"39007","Ashtabula, OH ","3","CA4","7010","...","Total employment",38425,38210,38309,37851,39442,41011,38492,39603,41200,42533,41983,41272,39712,37397,36954,38434,38876,39580,39625,39628,40489,40180,40191,40586,41991,43689,44713,45744,46149,47890,48651,48989,47745,47463,47242,48142,48344,47607,47451,47027,44587,44443,45224,45178,45492
"39007","Ashtabula, OH ","3","CA4","7020","...","  Wage and salary employment",33250,33030,32902,32340,33749,35162,32460,33492,34949,36222,35788,35032,33381,31019,30345,31798,32268,32982,32918,32624,32517,31722,30935,31162,32637,33745,34684,35405,35517,37059,37849,37673,36200,36012,35499,35808,35668,34874,34401,33839,31316,31425,32238,32303,32376
"39007","Ashtabula, OH ","3","CA4","7040","...","  Proprietors employment",5175,5180,5407,5511,5693,5849,6032,6111,6251,6311,6195,6240,6331,6378,6609,6636,6608,6598,6707,7004,7972,8458,9256,9424,9354,9944,10029,10339,10632,10831,10802,11316,11545,11451,11743,12334,12676,12733,13050,13188,13271,13018,12986,12875,13116
